-0.6776027674158571,-1.193408134330761,-0.8219919050752397,-0.3512637693835361,-0.5871899378596737, 61.6010895, 97.859642
-0.4614790457572557,-1.193408134330761,-0.7052332080327549,-0.28493343571713703,-0.49514970366420946, 56.5806007, 104.4677887
-0.3448807611392351,-1.2101302762251953,-0.4016849801460983,-0.19430047530068625,-0.29902771864470085, 53.076252, 91.8488235
-0.28757422624751766,-1.193408134330761,-0.4363937214020287,-0.19675296145060356,-0.3166728142348097, 53.9937592, 92.4774933
-0.30001490587759033,-1.345427606098347,-0.4675458223742023,-0.173230703633252,-0.31917649838895423, 52.276226, 87.5124283
-0.4209806631317003,0.02274763980992752,0.545139960488751,0.7743463945864609,0.6789588938853505, 45.9322586, 87.2379684
-1.2283013625300279,0.6642697346594048,-1.2534595913269593,-1.1932698637007018,-1.2469702524703794, 43.4532585, 89.6850128
-0.758202489700051,-0.721387750502142,-0.9375242306815392,-0.781352366158191,-0.8733252220726732, 48.3180046, 100.9206619
-0.43778881539786235,-0.5853302472604165,-0.29191711417547334,-0.17367658892347937,-0.23500486659774597, 50.7216835, 105.9348602
-0.5242118345301751,-0.9653789266793819,-0.7465648063803675,-0.40889878806607116,-0.5809903390017922, 54.3770676, 105.4388123
-0.8305966573346223,0.6574289344395993,0.14175820745957082,0.29230852168866667,0.22495765559046368, 43.2512932, 103.1279221
-0.5919738342173788,-1.2694178702145538,-0.42903503899572065,-0.07925327467503075,-0.2509808394184253, 51.1728554, 94.8359985
-0.9006085671676903,0.01362639549413659,-0.5504542859979208,-0.5968536236865771,-0.5868322329278796, 45.6886177, 93.8164368
-0.775937207903342,-0.5093205113766238,-0.7078087560733923,-0.41302360324460485,-0.5645374978058869, 46.8181686, 96.8014832
-1.1053503904413315,-0.6370168676613959,-1.3171127245843013,-1.0984005638303107,-1.2281330097868166, 48.0423164, 89.8723602
-0.8613013134428864,-0.8338820836004198,-0.9458641157121223,-0.8872581435503879,-0.933652040192836, 48.4816818, 99.4320984
-0.5698717757256542,-0.9653789266793819,-0.7509800771470168,-0.5450155485477621,-0.6563392978137383, 49.9524155, 102.3210373
-0.5242118345301751,-1.2694178702145538,-0.8979096602728274,-0.4899444399588359,-0.6984250004474403, 54.3120918, 99.3270493
-0.8421109033752213,-1.235973586425685,-0.986459888745109,-0.6887128160300184,-0.8472153968812063, 50.7150993, 88.2692337
-0.9127845514864847,-1.278539038520609,-1.1523995230442299,-0.9856946483702482,-1.0872113469026672, 51.7929344, 90.0467148
-0.8066417316639506,-1.0413886625631747,-0.41591190921831095,-0.22373111175341717,-0.32191848558535124, 49.2212524, 90.5761795
-0.5764891585076078,0.19376946953872579,0.5734712342272207,0.6919630868230144,0.6491531301455357, 44.9288101, 92.712944
-0.6030910372910606,0.2279739266961687,0.5274790859198927,0.6982059268049292,0.6293620553330765, 44.8720818, 91.6351089
-0.36552699541892986,-0.9653789266793819,-0.40401526125824266,-0.13019957923339137,-0.26612227469900046, 57.1431274, 94.1293411
-0.3406456361587848,-1.0413886625631747,-0.449516863444011,-0.23454465220409337,-0.34397490574278555, 55.7661858, 94.5118256
-0.42455404983395534,-1.1941683076993348,-0.806661188972797,-0.3902817032119846,-0.600423589659402, 55.1542091, 93.9763489
-0.6482215878639835,-1.57193661903205,-0.9862145604937512,-0.7029822489661567,-0.8548456843209046, 53.5860252, 94.5118256
-0.6835584119196155,-1.4267579474842695,-0.7928022216161889,-0.6290712076357615,-0.7217927311417606, 52.1708336, 94.4353333
-0.4809341511361992,-0.9653789266793819,-0.6549484837458888,-0.15884984675342254,-0.40299019872456376, 59.0555496, 103.0412216
-0.6872641462775093,-0.8893691907955887,-0.969166816452408,-0.26408670145254737,-0.6128227992974704, 61.1209641, 104.3799133
-0.8172295441150762,0.02274763980992752,-0.30638931017617926,-0.16888304056733558,-0.23810477332743613, 45.3171539, 90.4259872
-0.7658786537271168,0.02274763980992752,-0.17233747951812883,0.06555880079052497,-0.04842094057647719, 45.1889572, 89.8811569
-0.32555800341593066,0.09191634744470746,0.5955475022084572,0.7978688753631793,0.7165142158090445, 44.4838829, 87.4614639
-0.8301996143677052,0.47880597910294964,0.5488194182053472,0.8303095078631768,0.7106723099606517, 42.4842644, 101.4732056
-0.8120681178928082,0.32678665935483564,0.012366926761236057,0.22698138254641276,0.12731394973421992, 42.9732895, 97.6221161
-0.6085174235199182,-1.3408669459355835,-0.6951762827986983,-0.3074522871989438,-0.5021838639068054, 57.8484192, 118.4861755
-0.5943559596712263,-0.7373497190280027,-0.5622282391708782,-0.5541567599698219,-0.5691872565608256, 53.2399483, 108.9054108
0.4838803908202775,0.25077684746130646,0.33774603305490664,0.11996077487498036,0.22853420417157566, 46.8123474, 125.7627106
-0.3845850578309562,-0.11635025286714969,-0.299889037490452,-0.05751478097795483,-0.17753953294196567, 47.7825508, 113.0287781
-0.058745129647565404,-0.6271356019965029,-0.42057245917802655,-0.1757948143902912,-0.29855086219178056, 50.8144417, 123.5797501
-0.4760372878775535,-1.2504155122533416,-0.5181985206412459,-0.2668736489490009,-0.3948831621326947, 57.7271423, 123.8222961
-0.31444080034224886,-0.7160670689902764,-0.649919959805996,-0.32807597291272034,-0.4915729285592929, 51.6633682, 118.2436218
-0.20022477352573131,-0.05326202006412947,-0.07937209066035385,0.11572453575275511,0.023589784618915095, 46.8123474, 117.8797989
0.5538920359580344,0.02274763980992752,0.5663577083682501,0.4079128197368419,0.49380554914514857, 43.6591835, 121.7606125
0.5198788208064488,-0.5898908314134443,0.2653850407868042,-0.02072648541204129,0.11777611725978461, 43.5379105, 127.2180099
-0.8618307040654428,-1.0953555750406678,-1.064462535480619,-0.8625096426580773,-0.9785992272909207, 56.3931122, 110.1181641
-0.5039625108697418,-0.7373497190280027,-0.5276421927020589,-0.2466958596734198,-0.3879681534112247, 60.3952065, 114.3628082
-0.4347449516658192,0.5023690732366614,0.4455515918935646,0.3923057309300219,0.4262061485170817, 43.5379105, 108.2990341
0.10311605319901711,-0.46447476720518577,0.11735167063076347,0.13032843003542957,0.126598551792937, 42.4464302, 118.3648987
0.8970695070301432,-0.6187746070590217,0.6125952462498003,0.3074697252052593,0.46304607249949287, 41.8859863, 123.8794937
-0.48477223314973206,0.40279631922889264,0.10153040840676132,0.23712598915604888,0.17595683693454262, 43.9885025, 114.3246765
0.6065662705547283,0.02274763980992752,0.4720432532871789,0.16377225705957266,0.3165209260322581, 44.9065933, 125.5929642
-0.2530313557780649,-0.18399891780372546,-0.1730734274784834,-0.09575235702167204,-0.13616912094879746, 41.8974533, 115.9561386
-0.48953674875273867,0.47880597910294964,0.1920429440110098,0.3693407711986204,0.2926762196619626, 43.598175, 112.7161179
-0.39887860463997565,0.3663117220144077,-0.21354650572435926,-0.018942944251132156,-0.11447039380085178, 46.3014183, 113.0792007
-0.14331528160093127,0.1747671115775137,0.14764512885547154,0.274694631358726,0.21947345467386561, 47.9020729, 116.4459686
-0.4162161475286937,-1.2694178702145538,-0.7141863462365815,-0.23064288557637241,-0.47023212094464084, 53.6815681, 118.6231384
0.38197243128288216,-0.12927183195765865,0.3327175091150137,0.2088101829825539,0.27383909620145463, 45.8699913, 122.3677826
0.36053224341700857,-0.147514168569769,0.20479811207281504,0.09677297840416461,0.15163551255743613, 48.6010551, 124.6299667
-0.5283146118549861,-0.6613400591539458,-0.802491295515797,-0.4579499045604646,-0.6341637142128722, 50.9864044, 112.7877655
-0.25011970735400507,0.17704747966376333,-0.1490348523652805,-0.08538470186122281,-0.11828571039413048, 49.6666374, 116.9022064
-0.23582616054498565,-0.3223365611024929,-0.4173836702287183,-0.2964156981974545,-0.36209664318431584, 48.8044548, 120.4200134
0.1698192716411084,-0.2812913797349806,0.02107478577199627,0.006363077686495421,0.013098239238638797, 46.3784447, 121.7099686
-0.12333078559943184,-0.3527404554560102,-0.3273616807460293,-0.28794343176440323,-0.3123806411886103, 48.3180046, 122.0534134
-0.23304685977656517,-0.20984215199447917,-0.28627534932691,-0.12930780865293662,-0.20746446012521202, 44.3021965, 118.1187363
-0.30120603477834185,-0.964618753310808,-0.6434197975014248,-0.29485520558735884,-0.4708281408409932, 52.4284134, 122.283577
0.11065986957044414,-0.9539774662968128,-0.18386616576259285,0.04069867529109285,-0.06821201538893633, 52.390358, 128.0966949
-0.49694821746852663,-1.1173983984469678,-0.7453383245630263,-0.321052786294042,-0.5338971726813574, 55.6100388, 124.0956802
-0.6560302318943444,-0.8133594549117958,-0.6984876561539616,-0.22183593483741804,-0.4580712381934357, 61.9095802, 122.73983
-0.6212226661136133,-1.4335988997235467,-0.9638930746423134,-0.3501489502522686,-0.6562200270695571, 54.3099442, 114.9608307
-0.7963186145241031,-1.3545486983946662,-1.097208969604582,-0.6260612004405268,-0.8678409019330198, 55.3923721, 114.145607
-0.23503220695880703,-0.6537390855655663,-0.5240854420371464,-0.40622325336534076,-0.4721395586786285, 50.6224861, 120.3823242
-0.5742391160140878,-1.345427606098347,-0.9154479504357301,-0.30678335335790374,-0.609126872671428, 54.7322998, 119.9173203
-0.5772832444414422,-1.4928864937129054,-0.9013437284152016,-0.26442117394705167,-0.5794403796757943, 55.0474586, 116.5031128
-0.5641808265331741,-0.8893691907955887,-0.747055352501927,-0.4324210458834227,-0.5954162451957242, 52.8938828, 111.5131226
-0.5615338734203927,-0.9783005057698907,-0.8894470804551332,-0.5300771929185518,-0.7159508252933678, 50.2150497, 110.5151291
0.24168404865312348,-0.17259738141142064,-0.08268346401561712,-0.06977761305440279,-0.07774962133956709, 48.9544182, 127.2184601
0.38541360267715363,0.057712118316472175,0.23864845587273736,0.06834575943494654,0.15306608191619783, 48.1665268, 126.1679382
-0.39173169888781034,-1.11663830108813,-0.6596090337056042,-0.21202557776291928,-0.434703614799865, 55.0474586, 124.4870987
-0.6678090408985661,-1.4624825993593882,-0.8403887766627437,-0.4571695467757329,-0.6527625227088221, 56.5707169, 120.4425812
-0.6341928687138979,-0.9653789266793819,-0.7081767300535696,-0.2587356431990547,-0.4823927890943467, 61.3169861, 117.7931595
-0.4855663190835664,-0.9653789266793819,-0.46533812566801336,-0.2064516827700123,-0.3359868060705436, 60.5101852, 120.8522797
-0.5836359319121174,-1.0398684678454988,-0.6578919935021307,-0.32506597686545413,-0.49348058089477986, 60.4205399, 125.5623627
-0.4236276162444817,0.2264536559687569,-0.13112857595762736,0.10702922076889074,-0.007646548479661343, 46.2742271, 110.5202103
-0.19228391418738738,-1.2694178702145538,-0.40278888982205735,-0.1591843192479268,-0.28102515656890786, 54.4527054, 128.4307709
0.22341993982727634,-1.1858071607423817,-0.0522672987392251,0.022639100334355528,-0.013726995816416319, 47.1761742, 135.2221985
-0.4921837018655201,-1.3036222513622608,-0.5091226876503082,-0.16442375289429761,-0.3356293276625539, 59.788826, 135.3434753
-0.8226557979962781,-1.1105575982271623,-1.0022811509691112,-0.5517042738199046,-0.7822388200061048, 60.5164795, 138.7391815
-0.24826684017505832,-1.105996938064399,-0.5260478595502693,-0.24323996718795773,-0.3860605010757382, 52.1484718, 137.7689819
0.1376587913208144,-1.193408134330761,-0.1501386393955106,0.04460065373021223,-0.048778645508271455, 49.4804077, 131.220108
0.42022116845788476,-0.20300119975520178,0.23006305862220322,0.10424227327243764,0.1672535658448223, 45.9634209, 131.5839386
0.2044943574185448,-0.8893691907955887,0.009546111792105282,0.026763926660857675,0.018820981643599924, 51.0569916, 128.6733246
-0.5854887990910644,-0.6354965969339841,-0.7946419566067735,-1.0501300169320473,-0.9465282135845744, 50.1595154, 143.1635132
-0.39967269057381,-0.2455666518501259,-0.5892103363048959,-0.7504726610390553,-0.6872180452035754, 52.7582932, 142.531723
-0.08362648890771078,-0.8893691907955887,-0.27327491433661144,-0.21537004630468976,-0.24823862569822377, 49.6360664, 137.7250671
-0.1704465510069406,-0.25620816689332865,-0.32319178728902925,-0.6686464395501605,-0.5150599299977946, 43.3312111, 143.0418396
0.23268440806966684,-0.4333106994830946,0.05946287436336697,-0.18058835159846653,-0.06773493241221108, 43.7105293, 142.4189606
0.1297179319824702,0.24773645802595473,0.030273190904316172,-0.42517481071393126,-0.21199494813596953, 42.7371521, 140.4414825
-0.20843032817535392,-0.8597253938009095,-0.5277647771080142,-0.5818038441136757,-0.5675180264906465, 41.6675682, 128.3755188
-0.5833712366008393,-1.0398684678454988,-0.6923554678295675,-0.17289623113874772,-0.4289808723949043, 61.0317039, 128.4068146
-0.8385375166729665,-1.4107959029486732,-1.1474936938914484,-0.48347876323750644,-0.8158596738153937, 56.4111366, 136.4849396
-0.5584898773406942,-1.2694178702145538,-0.7784527204025941,-0.1710012660341474,-0.4697552644917201, 59.765274, 129.8828278
0.2853587750140165,-0.8893691907955887,0.03799995767195744,0.008592727096998438,0.023589784618915095, 48.4183693, 132.8551636
0.2839029508019869,-0.8825283905757833,0.004272308659146236,0.12899056235334902,0.07080211438278172, 44.7835617, 133.7862244
0.37138461883175655,-0.9653789266793819,0.08705820014148259,0.0011234322287258106,0.043142544466816146, 48.7670135, 134.7558746
0.31857803657942324,-1.0140251576450094,0.15022079954183792,-0.07479419881339122,0.033723863513507285, 43.0845261, 129.7402496
0.4747482702335258,-0.003855615729928289,0.1984205219096259,0.018848746502357662,0.10609207903919494, 46.2668495, 129.2272186
0.34213578693552205,-0.2052815678414514,0.052840017271684726,0.10145510281661684,0.08057848834557921, 47.9068832, 128.7988892
-0.5156092369136356,-1.495926883148257,-0.8235863608727582,-0.20032026673178832,-0.5076680648234039, 57.0769844, 130.5323029
-0.9277398365736996,-0.9722198029089232,-1.1896838123407978,-0.7511413830686969,-0.9803875015814765, 61.4401054, 141.6658325
-0.3423662880297482,-1.343907411380671,-0.6608353928772165,-0.25238137927344834,-0.4560444224145175, 52.1621475, 133.3769073
-0.6430600292940598,0.6635096373005669,-0.8829468568276975,-1.3895855529585364,-1.1720981501113539, 45.1541786, 147.9671326
0.2056854863192966,-0.5473253793185202,0.06301962502827949,-0.09764753393767077,-0.021357175955365085, 44.0694809, 129.6871948
0.335253841189946,-0.28281165046239204,0.03566968882438614,-0.03778286584463306,-0.0029968970254721874, 44.8048477, 131.4205475
0.26987409930424555,-0.7396300111045164,0.10631353050785894,0.06711951635998789,0.0871357921352549, 49.1645241, 129.5821381
-0.6345897793331594,-1.1835268686658678,-0.7993025065664889,-0.31514441880663113,-0.5572649033756778, 61.0879707, 136.4105377
-0.5795331545873064,-1.193408134330761,-0.7113655190028777,-0.26720812144350514,-0.4889500928840224, 61.2455521, 135.9378052
-0.61884040831211,-0.7305087667887253,-0.8422284993887555,-0.7850312960464974,-0.8292127036600528, 59.6172371, 147.8612518
-0.5889298381376802,-0.7031452618705598,-0.7078087560733923,-0.891828855167117,-0.8207478548356398, 59.5647125, 142.5561066
-0.6703237787033639,-1.193408134330761,-0.8086236064859198,-0.8781167314648973,-0.8623567010164213, 59.1445007, 140.3500061
-0.4560527918760538,-0.440151651722372,-0.5013960435283956,-1.0140104545437436,-0.7858154758879661, 49.3157997, 142.4342499
-0.4188631006414751,-0.9220533772256199,-0.7977080507689704,-0.5742231364496799,-0.694609910377966, 48.1728287, 137.8287506
-0.33138130026405,-1.0603910965341232,-0.6089563354385608,-0.4793539369110043,-0.5534496940831485, 46.9290085, 137.2572632
-0.13894767661718643,-1.1660446294125955,-0.3869675049523263,-0.3595131990771735,-0.37998028026278735, 46.458374, 136.988327
-0.14503580112423928,-1.193408134330761,-0.44289400635232873,-0.19764473203105792,-0.3208456092360782, 46.1894417, 135.8789825
-0.9622825746954969,-1.1508426822358369,-1.2077127712709887,-0.6830272852820215,-0.9526085536205802, 55.6357536, 135.3074951
-0.7226011026807967,-1.2694178702145538,-0.9870730805954883,-0.5416710911539597,-0.7696011761804233, 55.3332024, 134.1981354
-0.3574537884249466,-1.3241448800508848,-0.8697011426443327,-0.2919566223358154,-0.5793212162323627, 53.1144943, 135.8117523
-0.4564499671906267,-1.335546264423718,-0.7964816793327851,-0.33075150761345073,-0.564299063618274, 52.7110939, 133.5594177
-0.3702915110219364,-1.4214373419821398,-0.6214662243072996,-0.3436832735309392,-0.4854927077463425, 53.8876801, 131.8785858
-0.7437765952353922,-1.192648036971923,-1.0763591834406872,-0.6460161641246617,-0.8683178776089951, 54.1566124, 134.7696228
-0.519932637780397,-0.5853302472604165,-0.91781910936929,-0.9241578519120245,-0.9363147798246017, 54.6944809, 136.3832245
-0.44943540909410046,-0.3071346139257343,-0.5486145632719089,-0.6551573643987535,-0.616518725923513, 51.5062675, 142.4275208
-0.11353719142979626,-0.8893691907955887,-0.3217200262786219,-0.18359835879370123,-0.2550344709762621, 52.6680641, 139.9748383
